record,rank,repetition,metric,value,status
histogram,0,1,batch=100;layer=3;expert=332,4,instrumented
histogram,0,1,batch=100;layer=3;expert=333,247,instrumented
histogram,0,1,batch=100;layer=3;expert=334,134,instrumented
histogram,0,1,batch=100;layer=3;expert=335,150,instrumented
histogram,0,1,batch=100;layer=3;expert=336,622,instrumented
histogram,0,1,batch=100;layer=3;expert=337,882,instrumented
histogram,0,1,batch=100;layer=3;expert=338,222,instrumented
histogram,0,1,batch=100;layer=3;expert=339,224,instrumented
histogram,0,1,batch=100;layer=3;expert=340,735,instrumented
histogram,0,1,batch=100;layer=3;expert=341,235,instrumented
histogram,0,1,batch=100;layer=3;expert=342,1211,instrumented
histogram,0,1,batch=100;layer=3;expert=343,628,instrumented
histogram,0,1,batch=100;layer=3;expert=344,1281,instrumented
histogram,0,1,batch=100;layer=3;expert=345,1631,instrumented
histogram,0,1,batch=100;layer=3;expert=346,201,instrumented
histogram,0,1,batch=100;layer=3;expert=347,229,instrumented
histogram,0,1,batch=100;layer=3;expert=348,237,instrumented
histogram,0,1,batch=100;layer=3;expert=349,658,instrumented
histogram,0,1,batch=100;layer=3;expert=350,935,instrumented
histogram,0,1,batch=100;layer=3;expert=351,623,instrumented
histogram,0,1,batch=100;layer=3;expert=352,18,instrumented
histogram,0,1,batch=100;layer=3;expert=353,197,instrumented
histogram,0,1,batch=100;layer=3;expert=354,3617,instrumented
histogram,0,1,batch=100;layer=3;expert=355,1311,instrumented
histogram,0,1,batch=100;layer=3;expert=356,1146,instrumented
histogram,0,1,batch=100;layer=3;expert=357,874,instrumented
histogram,0,1,batch=100;layer=3;expert=358,113,instrumented
histogram,0,1,batch=100;layer=3;expert=359,739,instrumented
histogram,0,1,batch=100;layer=3;expert=360,148,instrumented
histogram,0,1,batch=100;layer=3;expert=361,188,instrumented
histogram,0,1,batch=100;layer=3;expert=362,928,instrumented
histogram,0,1,batch=100;layer=3;expert=363,24,instrumented
histogram,0,1,batch=100;layer=3;expert=364,599,instrumented
histogram,0,1,batch=100;layer=3;expert=365,258,instrumented
histogram,0,1,batch=100;layer=3;expert=366,145,instrumented
histogram,0,1,batch=100;layer=3;expert=367,42,instrumented
histogram,0,1,batch=100;layer=3;expert=368,720,instrumented
histogram,0,1,batch=100;layer=3;expert=369,467,instrumented
histogram,0,1,batch=100;layer=3;expert=370,1057,instrumented
histogram,0,1,batch=100;layer=3;expert=371,216,instrumented
histogram,0,1,batch=100;layer=3;expert=372,177,instrumented
histogram,0,1,batch=100;layer=3;expert=373,321,instrumented
histogram,0,1,batch=100;layer=3;expert=374,505,instrumented
histogram,0,1,batch=100;layer=3;expert=375,825,instrumented
histogram,0,1,batch=100;layer=3;expert=376,516,instrumented
histogram,0,1,batch=100;layer=3;expert=377,282,instrumented
histogram,0,1,batch=100;layer=3;expert=378,313,instrumented
histogram,0,1,batch=100;layer=3;expert=379,126,instrumented
histogram,0,1,batch=100;layer=3;expert=380,445,instrumented
histogram,0,1,batch=100;layer=3;expert=381,210,instrumented
histogram,0,1,batch=100;layer=3;expert=382,430,instrumented
histogram,0,1,batch=100;layer=3;expert=383,227,instrumented
histogram,0,1,batch=100;layer=3;expert=384,260,instrumented
histogram,0,1,batch=100;layer=3;expert=385,1696,instrumented
histogram,0,1,batch=100;layer=3;expert=386,67,instrumented
histogram,0,1,batch=100;layer=3;expert=387,34,instrumented
histogram,0,1,batch=100;layer=3;expert=388,557,instrumented
histogram,0,1,batch=100;layer=3;expert=389,1466,instrumented
histogram,0,1,batch=100;layer=3;expert=390,517,instrumented
histogram,0,1,batch=100;layer=3;expert=391,538,instrumented
histogram,0,1,batch=100;layer=3;expert=392,118,instrumented
histogram,0,1,batch=100;layer=3;expert=393,5,instrumented
histogram,0,1,batch=100;layer=3;expert=394,87,instrumented
histogram,0,1,batch=100;layer=3;expert=395,746,instrumented
histogram,0,1,batch=100;layer=3;expert=396,907,instrumented
histogram,0,1,batch=100;layer=3;expert=397,334,instrumented
histogram,0,1,batch=100;layer=3;expert=398,917,instrumented
histogram,0,1,batch=100;layer=3;expert=399,99,instrumented
histogram,0,1,batch=100;layer=3;expert=400,76,instrumented
histogram,0,1,batch=100;layer=3;expert=401,71,instrumented
histogram,0,1,batch=100;layer=3;expert=402,229,instrumented
histogram,0,1,batch=100;layer=3;expert=403,1911,instrumented
histogram,0,1,batch=100;layer=3;expert=404,538,instrumented
histogram,0,1,batch=100;layer=3;expert=405,356,instrumented
histogram,0,1,batch=100;layer=3;expert=406,741,instrumented
histogram,0,1,batch=100;layer=3;expert=407,917,instrumented
histogram,0,1,batch=100;layer=3;expert=408,1218,instrumented
histogram,0,1,batch=100;layer=3;expert=409,440,instrumented
histogram,0,1,batch=100;layer=3;expert=410,161,instrumented
histogram,0,1,batch=100;layer=3;expert=411,326,instrumented
histogram,0,1,batch=100;layer=3;expert=412,487,instrumented
histogram,0,1,batch=100;layer=3;expert=413,17,instrumented
histogram,0,1,batch=100;layer=3;expert=414,116,instrumented
histogram,0,1,batch=100;layer=3;expert=415,910,instrumented
histogram,0,1,batch=100;layer=3;expert=416,519,instrumented
histogram,0,1,batch=100;layer=3;expert=417,1341,instrumented
histogram,0,1,batch=100;layer=3;expert=418,261,instrumented
histogram,0,1,batch=100;layer=3;expert=419,624,instrumented
histogram,0,1,batch=100;layer=3;expert=420,288,instrumented
histogram,0,1,batch=100;layer=3;expert=421,1110,instrumented
histogram,0,1,batch=100;layer=3;expert=422,512,instrumented
histogram,0,1,batch=100;layer=3;expert=423,977,instrumented
histogram,0,1,batch=100;layer=3;expert=424,390,instrumented
histogram,0,1,batch=100;layer=3;expert=425,113,instrumented
histogram,0,1,batch=100;layer=3;expert=426,364,instrumented
histogram,0,1,batch=100;layer=3;expert=427,201,instrumented
histogram,0,1,batch=100;layer=3;expert=428,30,instrumented
histogram,0,1,batch=100;layer=3;expert=429,476,instrumented
histogram,0,1,batch=100;layer=3;expert=430,1136,instrumented
histogram,0,1,batch=100;layer=3;expert=431,108,instrumented
histogram,0,1,batch=100;layer=3;expert=432,226,instrumented
histogram,0,1,batch=100;layer=3;expert=433,671,instrumented
histogram,0,1,batch=100;layer=3;expert=434,254,instrumented
histogram,0,1,batch=100;layer=3;expert=435,23,instrumented
histogram,0,1,batch=100;layer=3;expert=436,2109,instrumented
histogram,0,1,batch=100;layer=3;expert=437,296,instrumented
histogram,0,1,batch=100;layer=3;expert=438,940,instrumented
histogram,0,1,batch=100;layer=3;expert=439,355,instrumented
histogram,0,1,batch=100;layer=3;expert=440,855,instrumented
histogram,0,1,batch=100;layer=3;expert=441,912,instrumented
histogram,0,1,batch=100;layer=3;expert=442,102,instrumented
histogram,0,1,batch=100;layer=3;expert=443,94,instrumented
histogram,0,1,batch=100;layer=3;expert=444,90,instrumented
histogram,0,1,batch=100;layer=3;expert=445,313,instrumented
histogram,0,1,batch=100;layer=3;expert=446,465,instrumented
histogram,0,1,batch=100;layer=3;expert=447,609,instrumented
histogram,0,1,batch=100;layer=3;expert=448,0,instrumented
histogram,0,1,batch=100;layer=3;expert=449,331,instrumented
histogram,0,1,batch=100;layer=3;expert=450,1449,instrumented
histogram,0,1,batch=100;layer=3;expert=451,940,instrumented
histogram,0,1,batch=100;layer=3;expert=452,33,instrumented
histogram,0,1,batch=100;layer=3;expert=453,272,instrumented
histogram,0,1,batch=100;layer=3;expert=454,625,instrumented
histogram,0,1,batch=100;layer=3;expert=455,8,instrumented
histogram,0,1,batch=100;layer=3;expert=456,1,instrumented
histogram,0,1,batch=100;layer=3;expert=457,833,instrumented
histogram,0,1,batch=100;layer=3;expert=458,491,instrumented
histogram,0,1,batch=100;layer=3;expert=459,102,instrumented
histogram,0,1,batch=100;layer=3;expert=460,588,instrumented
histogram,0,1,batch=100;layer=3;expert=461,755,instrumented
histogram,0,1,batch=100;layer=3;expert=462,119,instrumented
histogram,0,1,batch=100;layer=3;expert=463,63,instrumented
histogram,0,1,batch=100;layer=3;expert=464,1027,instrumented
histogram,0,1,batch=100;layer=3;expert=465,625,instrumented
histogram,0,1,batch=100;layer=3;expert=466,772,instrumented
histogram,0,1,batch=100;layer=3;expert=467,1543,instrumented
histogram,0,1,batch=100;layer=3;expert=468,335,instrumented
histogram,0,1,batch=100;layer=3;expert=469,64,instrumented
histogram,0,1,batch=100;layer=3;expert=470,1347,instrumented
histogram,0,1,batch=100;layer=3;expert=471,885,instrumented
histogram,0,1,batch=100;layer=3;expert=472,98,instrumented
histogram,0,1,batch=100;layer=3;expert=473,220,instrumented
histogram,0,1,batch=100;layer=3;expert=474,2120,instrumented
histogram,0,1,batch=100;layer=3;expert=475,1753,instrumented
histogram,0,1,batch=100;layer=3;expert=476,191,instrumented
histogram,0,1,batch=100;layer=3;expert=477,44,instrumented
histogram,0,1,batch=100;layer=3;expert=478,471,instrumented
histogram,0,1,batch=100;layer=3;expert=479,101,instrumented
histogram,0,1,batch=100;layer=3;expert=480,49,instrumented
histogram,0,1,batch=100;layer=3;expert=481,284,instrumented
histogram,0,1,batch=100;layer=3;expert=482,29,instrumented
histogram,0,1,batch=100;layer=3;expert=483,372,instrumented
histogram,0,1,batch=100;layer=3;expert=484,1443,instrumented
histogram,0,1,batch=100;layer=3;expert=485,326,instrumented
histogram,0,1,batch=100;layer=3;expert=486,323,instrumented
histogram,0,1,batch=100;layer=3;expert=487,630,instrumented
histogram,0,1,batch=100;layer=3;expert=488,440,instrumented
histogram,0,1,batch=100;layer=3;expert=489,109,instrumented
histogram,0,1,batch=100;layer=3;expert=490,346,instrumented
histogram,0,1,batch=100;layer=3;expert=491,90,instrumented
histogram,0,1,batch=100;layer=3;expert=492,164,instrumented
histogram,0,1,batch=100;layer=3;expert=493,1568,instrumented
histogram,0,1,batch=100;layer=3;expert=494,1635,instrumented
histogram,0,1,batch=100;layer=3;expert=495,28,instrumented
histogram,0,1,batch=100;layer=3;expert=496,339,instrumented
histogram,0,1,batch=100;layer=3;expert=497,18,instrumented
histogram,0,1,batch=100;layer=3;expert=498,140,instrumented
histogram,0,1,batch=100;layer=3;expert=499,506,instrumented
histogram,0,1,batch=100;layer=3;expert=500,608,instrumented
histogram,0,1,batch=100;layer=3;expert=501,884,instrumented
histogram,0,1,batch=100;layer=3;expert=502,1432,instrumented
histogram,0,1,batch=100;layer=3;expert=503,2418,instrumented
histogram,0,1,batch=100;layer=3;expert=504,276,instrumented
histogram,0,1,batch=100;layer=3;expert=505,116,instrumented
histogram,0,1,batch=100;layer=3;expert=506,422,instrumented
histogram,0,1,batch=100;layer=3;expert=507,477,instrumented
histogram,0,1,batch=100;layer=3;expert=508,859,instrumented
histogram,0,1,batch=100;layer=3;expert=509,771,instrumented
histogram,0,1,batch=100;layer=3;expert=510,88,instrumented
histogram,0,1,batch=100;layer=3;expert=511,278,instrumented
histogram,0,1,batch=100;layer=4;expert=0,1094,instrumented
histogram,0,1,batch=100;layer=4;expert=1,1066,instrumented
histogram,0,1,batch=100;layer=4;expert=2,542,instrumented
histogram,0,1,batch=100;layer=4;expert=3,290,instrumented
histogram,0,1,batch=100;layer=4;expert=4,602,instrumented
histogram,0,1,batch=100;layer=4;expert=5,267,instrumented
histogram,0,1,batch=100;layer=4;expert=6,305,instrumented
histogram,0,1,batch=100;layer=4;expert=7,596,instrumented
histogram,0,1,batch=100;layer=4;expert=8,84,instrumented
histogram,0,1,batch=100;layer=4;expert=9,750,instrumented
histogram,0,1,batch=100;layer=4;expert=10,1,instrumented
histogram,0,1,batch=100;layer=4;expert=11,154,instrumented
histogram,0,1,batch=100;layer=4;expert=12,465,instrumented
histogram,0,1,batch=100;layer=4;expert=13,762,instrumented
histogram,0,1,batch=100;layer=4;expert=14,47,instrumented
histogram,0,1,batch=100;layer=4;expert=15,2971,instrumented
histogram,0,1,batch=100;layer=4;expert=16,561,instrumented
histogram,0,1,batch=100;layer=4;expert=17,583,instrumented
histogram,0,1,batch=100;layer=4;expert=18,86,instrumented
histogram,0,1,batch=100;layer=4;expert=19,1965,instrumented
histogram,0,1,batch=100;layer=4;expert=20,511,instrumented
histogram,0,1,batch=100;layer=4;expert=21,249,instrumented
histogram,0,1,batch=100;layer=4;expert=22,212,instrumented
histogram,0,1,batch=100;layer=4;expert=23,426,instrumented
histogram,0,1,batch=100;layer=4;expert=24,490,instrumented
histogram,0,1,batch=100;layer=4;expert=25,611,instrumented
histogram,0,1,batch=100;layer=4;expert=26,544,instrumented
histogram,0,1,batch=100;layer=4;expert=27,62,instrumented
histogram,0,1,batch=100;layer=4;expert=28,514,instrumented
histogram,0,1,batch=100;layer=4;expert=29,117,instrumented
histogram,0,1,batch=100;layer=4;expert=30,495,instrumented
histogram,0,1,batch=100;layer=4;expert=31,771,instrumented
histogram,0,1,batch=100;layer=4;expert=32,27,instrumented
histogram,0,1,batch=100;layer=4;expert=33,203,instrumented
histogram,0,1,batch=100;layer=4;expert=34,1390,instrumented
histogram,0,1,batch=100;layer=4;expert=35,180,instrumented
histogram,0,1,batch=100;layer=4;expert=36,1585,instrumented
histogram,0,1,batch=100;layer=4;expert=37,281,instrumented
histogram,0,1,batch=100;layer=4;expert=38,924,instrumented
histogram,0,1,batch=100;layer=4;expert=39,145,instrumented
histogram,0,1,batch=100;layer=4;expert=40,474,instrumented
histogram,0,1,batch=100;layer=4;expert=41,82,instrumented
histogram,0,1,batch=100;layer=4;expert=42,436,instrumented
histogram,0,1,batch=100;layer=4;expert=43,201,instrumented
histogram,0,1,batch=100;layer=4;expert=44,642,instrumented
histogram,0,1,batch=100;layer=4;expert=45,852,instrumented
histogram,0,1,batch=100;layer=4;expert=46,747,instrumented
histogram,0,1,batch=100;layer=4;expert=47,1112,instrumented
histogram,0,1,batch=100;layer=4;expert=48,232,instrumented
histogram,0,1,batch=100;layer=4;expert=49,166,instrumented
histogram,0,1,batch=100;layer=4;expert=50,47,instrumented
histogram,0,1,batch=100;layer=4;expert=51,1140,instrumented
histogram,0,1,batch=100;layer=4;expert=52,13,instrumented
histogram,0,1,batch=100;layer=4;expert=53,604,instrumented
histogram,0,1,batch=100;layer=4;expert=54,235,instrumented
histogram,0,1,batch=100;layer=4;expert=55,347,instrumented
histogram,0,1,batch=100;layer=4;expert=56,2115,instrumented
histogram,0,1,batch=100;layer=4;expert=57,1458,instrumented
histogram,0,1,batch=100;layer=4;expert=58,469,instrumented
histogram,0,1,batch=100;layer=4;expert=59,1733,instrumented
histogram,0,1,batch=100;layer=4;expert=60,601,instrumented
histogram,0,1,batch=100;layer=4;expert=61,322,instrumented
histogram,0,1,batch=100;layer=4;expert=62,109,instrumented
histogram,0,1,batch=100;layer=4;expert=63,39,instrumented
histogram,0,1,batch=100;layer=4;expert=64,360,instrumented
histogram,0,1,batch=100;layer=4;expert=65,1401,instrumented
histogram,0,1,batch=100;layer=4;expert=66,16,instrumented
histogram,0,1,batch=100;layer=4;expert=67,12,instrumented
histogram,0,1,batch=100;layer=4;expert=68,895,instrumented
histogram,0,1,batch=100;layer=4;expert=69,550,instrumented
histogram,0,1,batch=100;layer=4;expert=70,365,instrumented
histogram,0,1,batch=100;layer=4;expert=71,2088,instrumented
histogram,0,1,batch=100;layer=4;expert=72,1436,instrumented
histogram,0,1,batch=100;layer=4;expert=73,965,instrumented
histogram,0,1,batch=100;layer=4;expert=74,128,instrumented
histogram,0,1,batch=100;layer=4;expert=75,660,instrumented
histogram,0,1,batch=100;layer=4;expert=76,177,instrumented
histogram,0,1,batch=100;layer=4;expert=77,408,instrumented
histogram,0,1,batch=100;layer=4;expert=78,63,instrumented
histogram,0,1,batch=100;layer=4;expert=79,685,instrumented
histogram,0,1,batch=100;layer=4;expert=80,893,instrumented
histogram,0,1,batch=100;layer=4;expert=81,64,instrumented
histogram,0,1,batch=100;layer=4;expert=82,1284,instrumented
histogram,0,1,batch=100;layer=4;expert=83,1343,instrumented
histogram,0,1,batch=100;layer=4;expert=84,64,instrumented
histogram,0,1,batch=100;layer=4;expert=85,110,instrumented
histogram,0,1,batch=100;layer=4;expert=86,769,instrumented
histogram,0,1,batch=100;layer=4;expert=87,247,instrumented
histogram,0,1,batch=100;layer=4;expert=88,91,instrumented
histogram,0,1,batch=100;layer=4;expert=89,177,instrumented
histogram,0,1,batch=100;layer=4;expert=90,402,instrumented
histogram,0,1,batch=100;layer=4;expert=91,496,instrumented
histogram,0,1,batch=100;layer=4;expert=92,392,instrumented
histogram,0,1,batch=100;layer=4;expert=93,57,instrumented
histogram,0,1,batch=100;layer=4;expert=94,214,instrumented
histogram,0,1,batch=100;layer=4;expert=95,291,instrumented
histogram,0,1,batch=100;layer=4;expert=96,559,instrumented
histogram,0,1,batch=100;layer=4;expert=97,831,instrumented
histogram,0,1,batch=100;layer=4;expert=98,506,instrumented
histogram,0,1,batch=100;layer=4;expert=99,166,instrumented
histogram,0,1,batch=100;layer=4;expert=100,339,instrumented
histogram,0,1,batch=100;layer=4;expert=101,23,instrumented
histogram,0,1,batch=100;layer=4;expert=102,759,instrumented
histogram,0,1,batch=100;layer=4;expert=103,530,instrumented
histogram,0,1,batch=100;layer=4;expert=104,40,instrumented
histogram,0,1,batch=100;layer=4;expert=105,601,instrumented
histogram,0,1,batch=100;layer=4;expert=106,471,instrumented
histogram,0,1,batch=100;layer=4;expert=107,20,instrumented
histogram,0,1,batch=100;layer=4;expert=108,419,instrumented
histogram,0,1,batch=100;layer=4;expert=109,807,instrumented
histogram,0,1,batch=100;layer=4;expert=110,332,instrumented
histogram,0,1,batch=100;layer=4;expert=111,600,instrumented
histogram,0,1,batch=100;layer=4;expert=112,294,instrumented
histogram,0,1,batch=100;layer=4;expert=113,741,instrumented
histogram,0,1,batch=100;layer=4;expert=114,336,instrumented
histogram,0,1,batch=100;layer=4;expert=115,466,instrumented
histogram,0,1,batch=100;layer=4;expert=116,2428,instrumented
histogram,0,1,batch=100;layer=4;expert=117,69,instrumented
histogram,0,1,batch=100;layer=4;expert=118,255,instrumented
histogram,0,1,batch=100;layer=4;expert=119,0,instrumented
histogram,0,1,batch=100;layer=4;expert=120,923,instrumented
histogram,0,1,batch=100;layer=4;expert=121,74,instrumented
histogram,0,1,batch=100;layer=4;expert=122,552,instrumented
histogram,0,1,batch=100;layer=4;expert=123,302,instrumented
histogram,0,1,batch=100;layer=4;expert=124,129,instrumented
histogram,0,1,batch=100;layer=4;expert=125,405,instrumented
histogram,0,1,batch=100;layer=4;expert=126,746,instrumented
histogram,0,1,batch=100;layer=4;expert=127,38,instrumented
histogram,0,1,batch=100;layer=4;expert=128,973,instrumented
histogram,0,1,batch=100;layer=4;expert=129,417,instrumented
histogram,0,1,batch=100;layer=4;expert=130,724,instrumented
histogram,0,1,batch=100;layer=4;expert=131,214,instrumented
histogram,0,1,batch=100;layer=4;expert=132,739,instrumented
histogram,0,1,batch=100;layer=4;expert=133,130,instrumented
histogram,0,1,batch=100;layer=4;expert=134,1327,instrumented
histogram,0,1,batch=100;layer=4;expert=135,60,instrumented
histogram,0,1,batch=100;layer=4;expert=136,427,instrumented
histogram,0,1,batch=100;layer=4;expert=137,154,instrumented
histogram,0,1,batch=100;layer=4;expert=138,23,instrumented
histogram,0,1,batch=100;layer=4;expert=139,131,instrumented
histogram,0,1,batch=100;layer=4;expert=140,1019,instrumented
histogram,0,1,batch=100;layer=4;expert=141,134,instrumented
histogram,0,1,batch=100;layer=4;expert=142,318,instrumented
histogram,0,1,batch=100;layer=4;expert=143,576,instrumented
histogram,0,1,batch=100;layer=4;expert=144,520,instrumented
histogram,0,1,batch=100;layer=4;expert=145,204,instrumented
histogram,0,1,batch=100;layer=4;expert=146,394,instrumented
histogram,0,1,batch=100;layer=4;expert=147,497,instrumented
histogram,0,1,batch=100;layer=4;expert=148,6,instrumented
histogram,0,1,batch=100;layer=4;expert=149,493,instrumented
histogram,0,1,batch=100;layer=4;expert=150,128,instrumented
histogram,0,1,batch=100;layer=4;expert=151,530,instrumented
histogram,0,1,batch=100;layer=4;expert=152,1564,instrumented
histogram,0,1,batch=100;layer=4;expert=153,20,instrumented
histogram,0,1,batch=100;layer=4;expert=154,420,instrumented
histogram,0,1,batch=100;layer=4;expert=155,252,instrumented
histogram,0,1,batch=100;layer=4;expert=156,85,instrumented
histogram,0,1,batch=100;layer=4;expert=157,106,instrumented
histogram,0,1,batch=100;layer=4;expert=158,2434,instrumented
histogram,0,1,batch=100;layer=4;expert=159,188,instrumented
histogram,0,1,batch=100;layer=4;expert=160,648,instrumented
histogram,0,1,batch=100;layer=4;expert=161,816,instrumented
histogram,0,1,batch=100;layer=4;expert=162,1626,instrumented
histogram,0,1,batch=100;layer=4;expert=163,1817,instrumented
histogram,0,1,batch=100;layer=4;expert=164,147,instrumented
histogram,0,1,batch=100;layer=4;expert=165,2775,instrumented
histogram,0,1,batch=100;layer=4;expert=166,144,instrumented
histogram,0,1,batch=100;layer=4;expert=167,101,instrumented
histogram,0,1,batch=100;layer=4;expert=168,443,instrumented
histogram,0,1,batch=100;layer=4;expert=169,23,instrumented
histogram,0,1,batch=100;layer=4;expert=170,183,instrumented
histogram,0,1,batch=100;layer=4;expert=171,360,instrumented
histogram,0,1,batch=100;layer=4;expert=172,1044,instrumented
histogram,0,1,batch=100;layer=4;expert=173,558,instrumented
histogram,0,1,batch=100;layer=4;expert=174,693,instrumented
histogram,0,1,batch=100;layer=4;expert=175,1045,instrumented
histogram,0,1,batch=100;layer=4;expert=176,711,instrumented
histogram,0,1,batch=100;layer=4;expert=177,734,instrumented
histogram,0,1,batch=100;layer=4;expert=178,527,instrumented
histogram,0,1,batch=100;layer=4;expert=179,345,instrumented
histogram,0,1,batch=100;layer=4;expert=180,755,instrumented
histogram,0,1,batch=100;layer=4;expert=181,302,instrumented
histogram,0,1,batch=100;layer=4;expert=182,236,instrumented
histogram,0,1,batch=100;layer=4;expert=183,694,instrumented
histogram,0,1,batch=100;layer=4;expert=184,468,instrumented
histogram,0,1,batch=100;layer=4;expert=185,285,instrumented
histogram,0,1,batch=100;layer=4;expert=186,836,instrumented
histogram,0,1,batch=100;layer=4;expert=187,954,instrumented
histogram,0,1,batch=100;layer=4;expert=188,227,instrumented
histogram,0,1,batch=100;layer=4;expert=189,560,instrumented
histogram,0,1,batch=100;layer=4;expert=190,3078,instrumented
histogram,0,1,batch=100;layer=4;expert=191,507,instrumented
histogram,0,1,batch=100;layer=4;expert=192,551,instrumented
histogram,0,1,batch=100;layer=4;expert=193,333,instrumented
histogram,0,1,batch=100;layer=4;expert=194,20,instrumented
histogram,0,1,batch=100;layer=4;expert=195,283,instrumented
histogram,0,1,batch=100;layer=4;expert=196,1385,instrumented
histogram,0,1,batch=100;layer=4;expert=197,278,instrumented
histogram,0,1,batch=100;layer=4;expert=198,627,instrumented
histogram,0,1,batch=100;layer=4;expert=199,428,instrumented
histogram,0,1,batch=100;layer=4;expert=200,142,instrumented
histogram,0,1,batch=100;layer=4;expert=201,609,instrumented
histogram,0,1,batch=100;layer=4;expert=202,333,instrumented
histogram,0,1,batch=100;layer=4;expert=203,759,instrumented
histogram,0,1,batch=100;layer=4;expert=204,118,instrumented
histogram,0,1,batch=100;layer=4;expert=205,871,instrumented
histogram,0,1,batch=100;layer=4;expert=206,2,instrumented
histogram,0,1,batch=100;layer=4;expert=207,539,instrumented
histogram,0,1,batch=100;layer=4;expert=208,88,instrumented
histogram,0,1,batch=100;layer=4;expert=209,26,instrumented
histogram,0,1,batch=100;layer=4;expert=210,319,instrumented
histogram,0,1,batch=100;layer=4;expert=211,151,instrumented
histogram,0,1,batch=100;layer=4;expert=212,181,instrumented
histogram,0,1,batch=100;layer=4;expert=213,141,instrumented
histogram,0,1,batch=100;layer=4;expert=214,814,instrumented
histogram,0,1,batch=100;layer=4;expert=215,319,instrumented
histogram,0,1,batch=100;layer=4;expert=216,369,instrumented
histogram,0,1,batch=100;layer=4;expert=217,681,instrumented
histogram,0,1,batch=100;layer=4;expert=218,370,instrumented
histogram,0,1,batch=100;layer=4;expert=219,6,instrumented
histogram,0,1,batch=100;layer=4;expert=220,41,instrumented
histogram,0,1,batch=100;layer=4;expert=221,7,instrumented
histogram,0,1,batch=100;layer=4;expert=222,799,instrumented
histogram,0,1,batch=100;layer=4;expert=223,961,instrumented
histogram,0,1,batch=100;layer=4;expert=224,117,instrumented
histogram,0,1,batch=100;layer=4;expert=225,314,instrumented
histogram,0,1,batch=100;layer=4;expert=226,848,instrumented
histogram,0,1,batch=100;layer=4;expert=227,2298,instrumented
histogram,0,1,batch=100;layer=4;expert=228,398,instrumented
histogram,0,1,batch=100;layer=4;expert=229,212,instrumented
histogram,0,1,batch=100;layer=4;expert=230,904,instrumented
histogram,0,1,batch=100;layer=4;expert=231,370,instrumented
histogram,0,1,batch=100;layer=4;expert=232,205,instrumented
histogram,0,1,batch=100;layer=4;expert=233,565,instrumented
histogram,0,1,batch=100;layer=4;expert=234,296,instrumented
histogram,0,1,batch=100;layer=4;expert=235,162,instrumented
histogram,0,1,batch=100;layer=4;expert=236,86,instrumented
histogram,0,1,batch=100;layer=4;expert=237,1104,instrumented
histogram,0,1,batch=100;layer=4;expert=238,25,instrumented
histogram,0,1,batch=100;layer=4;expert=239,199,instrumented
histogram,0,1,batch=100;layer=4;expert=240,556,instrumented
histogram,0,1,batch=100;layer=4;expert=241,1453,instrumented
histogram,0,1,batch=100;layer=4;expert=242,549,instrumented
histogram,0,1,batch=100;layer=4;expert=243,181,instrumented
histogram,0,1,batch=100;layer=4;expert=244,654,instrumented
histogram,0,1,batch=100;layer=4;expert=245,847,instrumented
histogram,0,1,batch=100;layer=4;expert=246,713,instrumented
histogram,0,1,batch=100;layer=4;expert=247,323,instrumented
histogram,0,1,batch=100;layer=4;expert=248,162,instrumented
histogram,0,1,batch=100;layer=4;expert=249,726,instrumented
histogram,0,1,batch=100;layer=4;expert=250,132,instrumented
histogram,0,1,batch=100;layer=4;expert=251,401,instrumented
histogram,0,1,batch=100;layer=4;expert=252,90,instrumented
histogram,0,1,batch=100;layer=4;expert=253,1,instrumented
histogram,0,1,batch=100;layer=4;expert=254,1317,instrumented
histogram,0,1,batch=100;layer=4;expert=255,72,instrumented
histogram,0,1,batch=100;layer=4;expert=256,297,instrumented
histogram,0,1,batch=100;layer=4;expert=257,259,instrumented
histogram,0,1,batch=100;layer=4;expert=258,403,instrumented
histogram,0,1,batch=100;layer=4;expert=259,297,instrumented
histogram,0,1,batch=100;layer=4;expert=260,54,instrumented
histogram,0,1,batch=100;layer=4;expert=261,211,instrumented
histogram,0,1,batch=100;layer=4;expert=262,228,instrumented
histogram,0,1,batch=100;layer=4;expert=263,158,instrumented
histogram,0,1,batch=100;layer=4;expert=264,869,instrumented
histogram,0,1,batch=100;layer=4;expert=265,1020,instrumented
histogram,0,1,batch=100;layer=4;expert=266,84,instrumented
histogram,0,1,batch=100;layer=4;expert=267,107,instrumented
histogram,0,1,batch=100;layer=4;expert=268,2399,instrumented
histogram,0,1,batch=100;layer=4;expert=269,488,instrumented
histogram,0,1,batch=100;layer=4;expert=270,2276,instrumented
histogram,0,1,batch=100;layer=4;expert=271,64,instrumented
histogram,0,1,batch=100;layer=4;expert=272,314,instrumented
histogram,0,1,batch=100;layer=4;expert=273,95,instrumented
histogram,0,1,batch=100;layer=4;expert=274,600,instrumented
histogram,0,1,batch=100;layer=4;expert=275,47,instrumented
histogram,0,1,batch=100;layer=4;expert=276,464,instrumented
histogram,0,1,batch=100;layer=4;expert=277,471,instrumented
histogram,0,1,batch=100;layer=4;expert=278,238,instrumented
histogram,0,1,batch=100;layer=4;expert=279,297,instrumented
histogram,0,1,batch=100;layer=4;expert=280,122,instrumented
histogram,0,1,batch=100;layer=4;expert=281,407,instrumented
histogram,0,1,batch=100;layer=4;expert=282,233,instrumented
histogram,0,1,batch=100;layer=4;expert=283,340,instrumented
